timestamp;x;y;z
1774.649658;0.272705;-0.561768;0.767822
1774.649780;0.250244;-0.519531;0.812500
1774.649902;0.252441;-0.505615;0.802734
1774.748535;0.277344;-0.540771;0.788574
1774.748657;0.273682;-0.536377;0.773926
1774.748779;0.243164;-0.601318;0.723877
1774.748901;0.244385;-0.558350;0.761963
1774.844604;0.242432;-0.530762;0.772217
1774.844727;0.233398;-0.541992;0.746338
1774.844849;0.248779;-0.556152;0.802002
1774.844971;0.263672;-0.503906;0.801025
1775.039551;0.249756;-0.542480;0.775146
1775.039673;0.259521;-0.566406;0.761963
1775.039795;0.249756;-0.559570;0.753662
1775.039795;0.240967;-0.560303;0.763916
1775.137329;0.249512;-0.550293;0.764893
1775.137451;0.252441;-0.552246;0.780029
1775.137573;0.261719;-0.545410;0.775879
1775.137695;0.254395;-0.569824;0.758057
1775.234497;0.255371;-0.555908;0.762939
1775.234619;0.247070;-0.559326;0.765381
1775.234741;0.242188;-0.553711;0.770020
1775.234863;0.252197;-0.559082;0.744385
1775.429443;0.257080;-0.576172;0.760010
1775.429565;0.249756;-0.549805;0.780518
1775.429688;0.250000;-0.552490;0.759766
1775.429810;0.252686;-0.572266;0.750977
1775.625488;0.250244;-0.565674;0.776611
1775.625610;0.255371;-0.537842;0.782227
1775.625732;0.248047;-0.567383;0.750488
1775.625854;0.240479;-0.576416;0.762207
1775.627563;0.251953;-0.550781;0.754150
1775.627686;0.239990;-0.581055;0.757568
1775.627808;0.255127;-0.551758;0.800293
1775.627808;0.247314;-0.541504;0.781494
1775.722412;0.235596;-0.550781;0.825439
1775.722534;0.237305;-0.436523;0.830811
1775.722656;0.236572;-0.571289;0.860107
1775.722656;0.260742;-0.489014;0.904541
1776.307617;0.194824;-1.036377;0.738770
1776.307739;0.240967;-1.114746;0.526123
1776.308228;0.294678;-0.906494;0.562012
1776.308228;0.292969;-0.694824;0.610840
1776.309448;0.391846;-0.599365;0.409424
1776.309570;0.482666;-0.316650;0.240723
1776.309570;0.574463;-0.348145;-0.005859
1776.309692;0.499756;-0.354004;0.122070
1776.406250;0.427002;-0.099854;0.189941
1776.406372;0.366943;-0.663330;0.177246
1776.406494;0.356934;-1.091797;-0.247803
1776.406860;0.383057;-1.094482;-0.440674
1776.413208;0.380615;-1.047607;-0.461914
1776.413330;0.421387;-1.127197;-0.437256
1776.413330;0.409180;-1.127441;-0.347168
1776.413452;0.335693;-1.040527;-0.230225
1776.502930;0.292969;-0.848633;-0.182373
1776.503540;0.335205;-0.835938;-0.199951
1776.503662;0.333740;-0.804688;-0.110596
1776.503784;0.360352;-0.782227;-0.017822
1776.504517;0.414795;-0.862549;-0.094238
1776.504639;0.374268;-0.924805;-0.098877
1776.504761;0.333984;-0.962891;-0.127441
1776.505005;0.325684;-0.995850;-0.188965
1776.599609;0.311279;-0.952393;-0.211914
1776.599854;0.287109;-0.862549;-0.226562
1776.599854;0.291260;-0.723145;-0.307129
1776.599976;0.197021;-0.546875;-0.362793
1776.794556;0.221436;-0.860352;-0.180420
1776.794678;0.221680;-1.031494;-0.060303
1776.794800;0.294189;-1.128906;-0.217529
1776.794922;0.469727;-1.150391;-0.190674
1776.892456;0.655762;-1.162598;-0.116455
1776.892578;0.531006;-0.999756;-0.109619
1776.892700;0.334717;-0.845703;-0.149902
1776.892700;0.276855;-0.730713;-0.106445
1776.989624;0.350098;-0.638428;-0.081055
1776.989746;0.475586;-0.713867;-0.053955
1776.989868;0.499023;-0.722412;-0.062012
1776.989990;0.447998;-0.721680;-0.107422
1777.184814;0.390869;-0.814941;-0.109375
1777.185059;0.348633;-0.946045;-0.184326
1777.185059;0.330322;-1.176025;-0.266846
1777.185181;0.362305;-0.817871;-0.119629
1777.282593;0.363525;-0.813232;0.042480
1777.282715;0.343018;-0.945801;0.061523
1777.282837;0.340576;-0.890137;0.037842
1777.282837;0.282959;-0.918701;0.125977
1777.380249;0.242188;-0.998291;0.206055
1777.380371;0.299805;-0.935059;0.193604
1777.380493;0.334717;-0.834229;0.091064
1777.380615;0.333008;-0.808105;0.080078
1777.477661;0.348145;-1.027588;-0.068604
1777.477783;0.331055;-1.028564;-0.115234
1777.477905;0.304443;-0.895508;0.005371
1777.478027;0.301758;-0.875488;0.145752
1778.062622;0.305176;-0.855957;0.169678
1778.062744;0.279297;-0.788574;0.172607
1778.063110;0.283936;-0.893555;0.171631
1778.063232;0.303467;-0.895752;0.196533
1778.159180;0.302490;-0.889160;0.200928
1778.159302;0.286621;-0.961426;0.249268
1778.159424;0.272949;-0.907471;0.249023
1778.159912;0.275391;-0.927002;0.270020
1778.161255;0.278076;-0.979736;0.268066
1778.161377;0.261719;-0.895752;0.272217
1778.161377;0.294189;-0.883057;0.250000
1778.161499;0.302490;-0.821777;0.311523
1778.256714;0.301514;-0.813232;0.369873
1778.256836;0.273193;-0.867676;0.355713
1778.256958;0.225098;-0.864502;0.337646
1778.257324;0.236816;-0.861084;0.352295
1778.259399;0.258301;-0.807861;0.416992
1778.259521;0.241455;-0.816895;0.509033
1778.259521;0.261963;-0.817627;0.447754
1778.259644;0.248291;-0.789062;0.456787
1778.261230;0.259766;-0.820068;0.531982
1778.261353;0.237305;-0.812012;0.481201
1778.261353;0.237549;-0.803223;0.460693
1778.261475;0.251221;-0.810303;0.481934
1778.452393;0.260498;-0.791504;0.481689
1778.452515;0.292969;-0.809814;0.493408
1778.452637;0.248291;-0.816650;0.492920
1778.452637;0.278320;-0.749023;0.414551
1778.549561;0.265137;-0.835938;0.472412
1778.549683;0.228027;-0.754639;0.553223
1778.549805;0.229492;-0.782959;0.555420
1778.549927;0.193359;-0.764160;0.557617
1778.649292;0.232666;-0.735107;0.580811
1778.649414;0.245850;-0.766846;0.601562
1778.649536;0.253174;-0.776611;0.575195
1778.649536;0.271973;-0.771973;0.569824
1778.744629;0.282715;-0.797119;0.534424
1778.744873;0.264160;-0.803955;0.483643
1778.744873;0.238770;-0.810303;0.488037
1778.744995;0.242920;-0.806641;0.485352
1778.939941;0.261963;-0.771240;0.481201
1778.940186;0.276611;-0.729492;0.495850
1778.940308;0.294678;-0.743896;0.501953
1778.940308;0.278564;-0.810791;0.525146
1779.037109;0.253662;-0.735596;0.548096
1779.037354;0.260010;-0.767822;0.542969
1779.037354;0.252930;-0.756592;0.562500
1779.037476;0.257568;-0.757080;0.549805
1779.135132;0.268555;-0.774170;0.549561
1779.135254;0.266357;-0.772217;0.523926
1779.135376;0.258301;-0.765625;0.547607
1779.135376;0.264404;-0.751221;0.550293
1779.720337;0.244629;-0.777344;0.561768
1779.720459;0.246826;-0.754395;0.542969
1779.720825;0.261475;-0.770264;0.580078
1779.720947;0.239746;-0.728271;0.577393
1779.722168;0.246338;-0.741455;0.612061
1779.722290;0.252441;-0.726562;0.600342
1779.722290;0.259766;-0.726318;0.562256
1779.722412;0.260010;-0.767334;0.553223
1779.915161;0.263428;-0.763184;0.540283
1779.915527;0.262695;-0.734375;0.520996
1779.915649;0.271484;-0.795166;0.526855
1779.915771;0.258545;-0.769043;0.536377
1779.917236;0.262695;-0.739502;0.531738
1779.917358;0.260742;-0.760986;0.552002
1779.917480;0.261963;-0.757324;0.556152
1779.917480;0.260986;-0.772461;0.573242
1780.013672;0.255127;-0.724854;0.561035
1780.013794;0.260742;-0.791504;0.540771
1780.013916;0.255371;-0.743164;0.569580
1780.014038;0.253906;-0.732178;0.570801
1780.015503;0.255127;-0.765381;0.556885
1780.015625;0.267822;-0.752686;0.550293
1780.015625;0.258057;-0.761963;0.541260
1780.015747;0.268066;-0.755859;0.523193
1780.109253;0.275879;-0.752197;0.539551
1780.109375;0.260498;-0.776611;0.540283
1780.109497;0.256104;-0.746826;0.552002
1780.109497;0.260254;-0.753662;0.567627
1780.207153;0.255859;-0.750244;0.569336
1780.207275;0.264893;-0.753418;0.560303
1780.207397;0.267578;-0.801514;0.537354
1780.207520;0.283936;-0.699951;0.565918
1780.305054;0.305908;-0.792969;0.548340
1780.305664;0.311279;-0.813477;0.587402
1780.305786;0.283691;-0.627686;0.622314
1780.305908;0.230469;-0.549072;0.637939
1780.402100;0.200439;-0.708740;0.721436
1780.402222;0.177734;-0.595215;0.734131
1780.402344;0.226562;-0.653076;0.708984
1780.402344;0.231201;-0.591797;0.706543
1780.597168;0.220215;-0.675049;0.619629
1780.597290;0.193115;-0.707764;0.602051
1780.597412;0.231934;-0.730713;0.633545
1780.597412;0.227539;-0.787354;0.623047
1780.695557;0.239502;-0.727051;0.606689
1780.695801;0.242920;-0.663330;0.656250
1780.695801;0.260742;-0.708008;0.614258
1780.695923;0.243652;-0.694336;0.656738
1780.792114;0.240234;-0.662109;0.764160
1780.792236;0.226318;-0.684570;0.721680
1780.792358;0.264893;-0.625488;0.754883
1780.792358;0.274902;-0.530029;0.777588
1780.987061;0.290039;-0.665527;0.713135
1780.987183;0.314697;-0.610596;0.720215
1780.987305;0.267578;-0.593994;0.733398
1780.987427;0.279053;-0.607178;0.724121
1781.085205;0.237061;-0.817627;0.673584
1781.085327;0.201416;-0.731445;0.642578
1781.085449;0.217773;-0.631104;0.581787
1781.085449;0.246582;-0.648926;0.639648
1781.182495;0.218750;-0.561035;0.664307
1781.182739;0.149170;-0.632812;0.730225
1781.182861;0.085938;-0.660889;0.685303
1781.182983;0.067627;-0.590332;0.712158
1781.280273;0.168701;-0.597656;0.765137
1781.280396;0.237305;-0.630371;0.742676
1781.280396;0.286865;-0.648926;0.728760
1781.280518;0.305908;-0.635498;0.762207
1781.865845;0.249512;-0.609863;0.736816
1781.865967;0.190186;-0.626221;0.729004
1781.866455;0.215576;-0.627441;0.762451
1781.866455;0.248291;-0.571289;0.662109
1781.867920;0.232666;-0.645996;0.572998
1781.868042;0.259033;-0.670654;0.672607
1781.868164;0.270264;-0.580811;0.718018
1781.868164;0.259521;-0.632324;0.681152
1781.962769;0.274170;-0.644287;0.747559
1781.963135;0.248535;-0.570801;0.746582
1781.963257;0.233154;-0.608398;0.710938
1781.963379;0.233398;-0.638184;0.708008
1781.965576;0.223145;-0.606445;0.690186
1781.965698;0.238770;-0.625732;0.673096
1781.965820;0.261475;-0.653076;0.742432
1781.965820;0.202148;-0.517578;0.777100
1782.058838;0.199707;-0.522949;0.877686
1782.059326;0.188232;-0.492432;0.826172
1782.059448;0.170654;-0.623047;0.739746
1782.059570;0.183105;-0.646240;0.699219
1782.061035;0.209961;-0.638428;0.747559
1782.061157;0.187012;-0.489502;0.821289
1782.061279;0.190430;-0.507568;0.828369
1782.061401;0.184570;-0.494141;0.741699
1782.157227;0.143555;-0.755127;0.882080
1782.157349;0.158691;-0.520264;0.869385
1782.157471;0.170166;-0.542969;0.788330
1782.157471;0.159668;-0.648193;0.709229
1782.352051;0.176758;-0.607422;0.818604
1782.352295;0.168213;-0.510010;0.839844
1782.352295;0.177002;-0.651611;0.845703
1782.352417;0.179199;-0.592529;0.775879
1782.449951;0.203125;-0.656738;0.656250
1782.450073;0.207275;-0.619629;0.694580
1782.450195;0.181641;-0.527344;0.809570
1782.450195;0.172363;-0.570801;0.770264
1782.547485;0.156006;-0.643555;0.721924
1782.547607;0.163574;-0.579834;0.798584
1782.547607;0.137451;-0.531250;0.809570
1782.547729;0.172119;-0.621582;0.766846
1782.742065;0.198730;-0.550293;0.761475
1782.742310;0.208008;-0.603027;0.786621
1782.742310;0.195068;-0.606689;0.768066
1782.742432;0.207031;-0.591064;0.726562
1782.840088;0.217041;-0.595703;0.708008
1782.840210;0.198242;-0.581299;0.728271
1782.840210;0.196533;-0.612061;0.784180
1782.840332;0.197754;-0.562744;0.769043
1782.937134;0.200439;-0.576904;0.803955
1782.937256;0.199219;-0.562988;0.841797
1782.937378;0.190186;-0.552979;0.852295
1782.937500;0.194092;-0.594971;0.867920
1783.034912;0.193115;-0.591553;0.804932
1783.035034;0.195068;-0.554199;0.722900
1783.035156;0.231445;-0.616699;0.713379
1783.035278;0.247803;-0.601562;0.666748
1783.619995;0.263916;-0.647705;0.602539
1783.620239;0.294189;-0.726074;0.613525
1783.620239;0.288574;-0.643799;0.568359
1783.620361;0.284424;-0.738525;0.581543
1783.718506;0.272217;-0.666504;0.654297
1783.718872;0.251465;-0.635986;0.672363
1783.718994;0.252197;-0.666992;0.670166
1783.719116;0.239502;-0.644775;0.670166
1783.720093;0.237793;-0.565430;0.744629
1783.720215;0.246826;-0.666016;0.748779
1783.720337;0.246826;-0.618164;0.734619
1783.720337;0.241699;-0.633545;0.725830
1783.815552;0.246094;-0.625244;0.714600
1783.815796;0.245361;-0.627197;0.707764
1783.815796;0.244629;-0.618408;0.696777
1783.815918;0.248047;-0.634033;0.706299
1783.817627;0.236328;-0.629883;0.732422
1783.818237;0.229736;-0.599365;0.729492
1783.818726;0.236328;-0.617188;0.744629
1783.819214;0.249756;-0.614502;0.737305
1783.819580;0.251465;-0.598633;0.687012
1783.819702;0.256104;-0.661377;0.687988
1783.819824;0.261719;-0.632080;0.702148
1783.820190;0.235596;-0.612305;0.687500
1784.009644;0.239258;-0.656494;0.647461
1784.009766;0.270264;-0.635254;0.656494
1784.009888;0.262451;-0.650635;0.659668
1784.010010;0.221191;-0.610596;0.683350
1784.107544;0.234619;-0.566406;0.808594
1784.107666;0.188965;-0.531982;0.775391
1784.107788;0.205078;-0.644043;0.730957
1784.107910;0.241455;-0.707031;0.618408
1784.204712;0.227051;-0.811768;0.660889
1784.204834;0.212891;-0.545410;0.712402
1784.204956;0.240723;-0.595703;0.759033
1784.204956;0.243408;-0.690186;0.750000
1784.303711;0.200195;-0.679443;0.662842
1784.303833;0.177979;-0.617188;0.737305
1784.303955;0.191650;-0.703857;0.815186
1784.304321;0.149658;-0.588379;0.843994
1784.887695;0.174561;-0.481689;0.741699
1784.887817;0.091797;-0.687988;0.731934
1784.888062;0.081055;-0.462891;0.789062
1784.888184;0.171875;-0.602783;0.731689
1784.985962;0.126709;-0.602539;0.740967
1784.986084;0.038818;-0.572266;0.997559
1784.986206;0.083740;-0.340820;1.057861
1784.986328;0.075684;-0.587646;0.797119
1784.987305;0.105713;-0.628418;0.685547
1784.987427;0.105957;-0.553223;0.759033
1784.987549;0.165039;-0.656982;0.839600
1784.987671;0.215088;-0.620850;0.773438
1785.082764;0.249268;-0.623535;0.673340
1785.083374;0.250977;-0.614502;0.637695
1785.083984;0.262939;-0.615967;0.665283
1785.083984;0.241943;-0.657227;0.664795
1785.085571;0.215332;-0.610107;0.666748
1785.085693;0.148193;-0.559326;0.694824
1785.085815;0.103027;-0.571777;0.765625
1785.085938;0.033691;-0.564453;0.835693
1785.179077;0.046143;-0.518311;0.946045
1785.179199;0.144043;-0.622559;0.966064
1785.179565;0.130859;-0.550781;0.869629
1785.179688;0.150879;-0.564209;0.735840
1785.180664;0.164062;-0.651367;0.717041
1785.180786;0.163330;-0.558105;0.746582
1785.180908;0.171875;-0.605469;0.749756
1785.180908;0.168701;-0.608154;0.735840
1785.374634;0.166016;-0.622803;0.748535
1785.374756;0.148682;-0.582764;0.760498
1785.374878;0.153809;-0.644531;0.786621
1785.375000;0.145508;-0.582031;0.801758
1785.472656;0.170410;-0.548340;0.792480
1785.472778;0.163574;-0.627197;0.696533
1785.472900;0.184326;-0.609131;0.730469
1785.472900;0.201172;-0.585449;0.752930
1785.569824;0.197021;-0.590576;0.736084
1785.569946;0.217773;-0.562012;0.736084
1785.570068;0.210449;-0.607178;0.759521
1785.570068;0.210693;-0.583740;0.759766
1785.764648;0.193115;-0.574463;0.781738
1785.764771;0.168457;-0.578369;0.790283
1785.764893;0.167480;-0.591064;0.807617
1785.765015;0.179932;-0.579102;0.833740
1785.862427;0.168945;-0.581787;0.780518
1785.862671;0.159912;-0.628662;0.735107
1785.862671;0.158203;-0.526123;0.779297
1785.862793;0.218750;-0.590332;0.751221
1785.959717;0.250732;-0.588623;0.749756
1785.959839;0.263916;-0.521240;0.768555
1785.959961;0.263672;-0.518311;0.734619
1785.959961;0.300537;-0.564209;0.733887
1786.154663;0.307373;-0.655029;0.684814
1786.154785;0.234375;-0.547852;0.715576
1786.154907;0.220703;-0.522949;0.733887
1786.155029;0.235840;-0.604492;0.767578
1786.252563;0.183594;-0.597900;0.680420
1786.252686;0.222900;-0.591553;0.750977
1786.252686;0.239502;-0.560303;0.820801
1786.252808;0.187988;-0.591797;0.785645
1786.349731;0.198242;-0.512695;0.797607
1786.349976;0.217773;-0.511230;0.839111
1786.349976;0.215088;-0.556885;0.809570
1786.350098;0.185791;-0.481201;0.856934
1786.447998;0.199463;-0.494385;0.816406
1786.448120;0.199463;-0.518799;0.809082
1786.448242;0.212158;-0.489990;0.846436
1786.448364;0.185547;-0.537598;0.817139
1786.642578;0.206055;-0.530029;0.762451
1786.642700;0.213135;-0.509277;0.784912
1786.642822;0.216064;-0.522949;0.786133
1786.642944;0.197510;-0.496338;0.848145
1786.739746;0.192139;-0.564209;0.818359
1786.739868;0.191650;-0.524902;0.846191
1786.739990;0.198730;-0.497803;0.819824
1786.739990;0.192627;-0.523193;0.797607
1786.837524;0.182129;-0.494141;0.820557
1786.837646;0.208740;-0.498047;0.807617
1786.837769;0.203369;-0.526611;0.822754
1786.837769;0.196777;-0.535156;0.814209
1787.423340;0.195557;-0.503418;0.797607
1787.423462;0.198730;-0.487549;0.821045
1787.423584;0.200684;-0.512939;0.806641
1787.423706;0.195068;-0.504639;0.796387
1787.424927;0.209717;-0.586670;0.799561
1787.425049;0.223145;-0.387695;0.755371
1787.425049;0.151123;-0.562988;0.922607
1787.425171;0.140381;-0.518555;0.923096
1787.519775;0.194336;-0.354248;0.876221
1787.520020;0.166260;-0.351562;0.840820
1787.520020;0.189453;-0.428223;0.819824
1787.520142;0.194336;-0.571533;0.823975
1787.617798;0.164551;-0.515625;0.904541
1787.618042;0.162598;-0.428223;0.865479
1787.618164;0.198486;-0.536621;0.777344
1787.618286;0.179688;-0.657959;0.707520
1787.812012;0.176270;-0.504883;0.767578
1787.812134;0.209229;-0.500977;0.869385
1787.812500;0.163086;-0.603027;0.886475
1787.812622;0.167969;-0.493408;0.844971
1787.814453;0.180176;-0.406494;0.791504
1787.814575;0.182129;-0.606934;0.869873
1787.814697;0.162598;-0.548340;0.831299
1787.814819;0.186279;-0.469727;0.781982
1787.815918;0.205078;-0.544434;0.720459
1787.816040;0.200928;-0.574219;0.845947
1787.816040;0.205078;-0.534180;0.824707
1787.816162;0.175049;-0.503418;0.858643
1787.910400;0.161377;-0.515381;0.791260
1787.910645;0.171875;-0.520508;0.752930
1787.910645;0.204102;-0.510986;0.791748
1787.910767;0.203613;-0.560059;0.779297
1788.007568;0.190430;-0.495850;0.798584
1788.007690;0.197754;-0.555420;0.814697
1788.007812;0.186035;-0.541016;0.802002
1788.007812;0.185059;-0.518311;0.774902
1788.116455;0.190674;-0.589844;0.772217
1788.116577;0.191406;-0.561035;0.804199
1788.116699;0.211182;-0.556641;0.791992
1788.116699;0.202637;-0.537354;0.790771
1788.202637;0.170898;-0.544678;0.799561
1788.202759;0.187744;-0.510986;0.819336
1788.202881;0.180664;-0.543213;0.789307
1788.202881;0.201660;-0.562012;0.782227
1788.787109;0.192627;-0.571777;0.779541
1788.787354;0.202881;-0.577148;0.764648
1788.787354;0.189209;-0.546387;0.786377
1788.787476;0.175537;-0.541016;0.797119
1788.888550;0.182861;-0.565430;0.774902
1788.888794;0.194092;-0.539062;0.764404
1788.888794;0.206299;-0.576416;0.770752
1788.888916;0.215820;-0.578613;0.809814
1788.981934;0.209961;-0.520020;0.796875
1788.982056;0.192383;-0.545898;0.807129
1788.982178;0.183350;-0.541016;0.802246
1788.982300;0.163818;-0.545410;0.768555
1789.081055;0.170410;-0.538818;0.745605
1789.081177;0.227539;-0.566650;0.777344
1789.081177;0.219971;-0.586182;0.801270
1789.081299;0.216797;-0.576172;0.790771
1789.177246;0.190430;-0.546387;0.763184
1789.177734;0.172607;-0.562988;0.789307
1789.177734;0.172852;-0.570312;0.770264
1789.178223;0.195312;-0.570801;0.849365
1789.179932;0.180420;-0.586914;0.848389
1789.180054;0.186279;-0.624512;0.838623
1789.180054;0.216309;-0.552734;0.901611
1789.180176;0.202881;-0.550293;0.818604
1789.181152;0.228516;-0.593750;0.836670
1789.181274;0.157471;-0.881592;0.836426
1789.181396;0.225098;-1.102539;0.866211
1789.181396;0.243164;-1.150635;0.906982
1789.275024;0.250732;-1.087891;0.722412
1789.275146;0.270264;-0.924316;0.587402
1789.275269;0.257568;-0.676514;0.503174
1789.275391;0.325928;-0.437500;0.471436
1789.372192;0.546143;-0.410645;0.419189
1789.372437;0.654785;-0.285889;0.349854
1789.372437;0.694336;0.019531;0.230957
1789.372559;0.673340;0.190430;0.147705
1789.470337;0.682129;0.187256;0.138672
1789.470459;0.606689;0.310059;0.012695
1789.470581;0.550537;0.405518;-0.017090
1789.470581;0.583984;0.435303;-0.114746
1789.666992;1.166260;0.453125;0.347900
1789.667114;1.553467;0.627930;-0.046387
1789.667236;0.696777;0.270752;0.133301
1789.667358;0.814697;0.397949;0.323975
1789.762451;0.895264;0.545654;0.330566
1789.762573;0.870361;0.553223;0.337646
1789.762695;0.863770;0.540283;0.368652
1789.762695;0.815186;0.518799;0.327637
1789.860107;0.884033;0.451172;0.168213
1789.860229;0.902588;0.248047;0.169189
1789.860352;0.851074;0.290283;0.252930
1789.860474;0.892334;0.320801;0.268066
1790.445312;0.917480;0.239014;0.252686
1790.445557;0.908203;0.241699;0.273682
1790.445923;0.897949;0.289062;0.322510
